,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
119,True,True,100.0,100.0,191866,0,0,-1,1,0,2,4.7,4.7,6,Kristoffer,4.7,86,False,,2024-12-21T21:30:07.775014Z,44,191866.jpg,1.8,False,Ajer,0.2,False,,a,4,94,23,37234,1746,59326,375,1.1,5.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,965,0,0,2,16,0,0,0,3,0,0,0,77,133.8,87.8,104.0,32.6,12,0.59,0.37,0.96,14.80,0,0,0,0,0,0,0,310,111,260,70,211,52,293,91,,,,,,,0.06,0.0,0.03,0.09,1.38,1.49,503,90,97,23,311,103,373,129,1.12,0.19
120,True,True,100.0,100.0,494041,0,0,-1,1,0,3,0.0,0.0,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,44,494041.jpg,0.0,False,Brierley,0.1,False,,a,4,94,0,13757,169,15224,201,0.0,0.0,Brierley,,,,False,p494041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,651,251,646,252,626,244,651,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,319,571,199,657,253,495,179,0.0,0.0
121,True,True,,,432830,0,0,0,0,1,2,5.0,5.0,6,Nathan,5.0,88,False,,,45,432830.jpg,3.3,False,Collins,3.0,False,,a,4,94,86,632472,41222,379897,5874,1.1,19.1,Collins,104.0,2023-07-04,2001-04-30,False,p432830,2340,2,5,5,42,0,0,0,2,0,0,5,376,717.0,116.6,235.0,107.0,26,2.12,1.19,3.31,41.46,0,0,0,0,0,0,0,9,1,230,61,100,6,74,9,,,,,,,0.08,0.0,0.05,0.13,1.59,1.62,388,64,34,3,107,25,106,40,1.0,0.19
122,True,True,100.0,100.0,440089,1,-1,1,-1,0,3,5.0,5.0,10,Mikkel,5.0,89,False,,2024-10-12T11:00:07.165630Z,51,440089.jpg,3.9,False,Damsgaard,1.8,False,,a,4,94,102,443013,47925,258846,4465,1.0,20.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,1953,2,9,8,29,0,0,0,2,0,0,10,467,587.8,722.6,266.0,157.6,23,2.21,4.89,7.10,33.48,0,0,0,0,0,0,0,30,8,8,7,88,57,20,14,1.0,,3.0,,,,0.1,0.0,0.23,0.33,1.54,1.34,185,113,35,13,65,34,147,47,1.06,0.37
123,True,True,0.0,0.0,183656,0,0,-2,2,0,3,0.0,0.0,0,Josh,0.0,90,False,Knee injury - Unknown return date,2024-08-12T14:30:04.460316Z,48,183656.jpg,0.0,False,Dasilva,0.0,False,,i,4,94,0,380,4,1090,1,0.0,0.0,Dasilva,241.0,2018-08-21,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,748,319,744,320,733,317,748,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,299,196,695,288,749,320,743,311,0.0,0.0
124,True,True,100.0,100.0,118342,0,0,-1,1,1,1,5.7,5.7,7,Mark,5.7,91,False,,2025-02-03T02:00:08.276126Z,44,118342.jpg,3.5,False,Flekken,9.7,False,,a,4,94,87,1426266,65367,1452187,6795,1.3,19.8,Flekken,152.0,2023-07-01,1993-06-13,False,p118342,2195,0,1,4,40,0,0,0,1,0,111,5,390,922.2,20.1,0.0,93.9,25,0.00,0.08,0.08,39.97,0,0,0,0,0,0,0,2,1,390,3,610,58,101,1,,,,,,,0.0,4.55,0.0,0.0,1.64,1.64,497,19,40,2,86,13,34,7,1.03,0.16
125,True,True,0.0,0.0,194010,0,0,-2,2,0,2,0.0,0.0,0,Rico,0.0,92,False,Hamstring injury - Unknown return date,2025-01-27T01:00:08.496464Z,43,194010.jpg,1.0,False,Henry,0.0,False,,i,4,94,1,2086,6,7794,58,0.0,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,518,184,487,180,602,236,524,186,,,,,,,0.0,0.0,0.0,0.0,7.8,0.0,576,124,543,219,446,159,620,212,0.0,0.0
126,True,True,0.0,0.0,472713,0,0,-2,2,0,2,0.0,0.0,0,Aaron,0.0,93,False,Hamstring injury - Unknown return date,2024-08-12T14:30:04.480785Z,43,472713.jpg,0.0,False,Hickey,0.0,False,,i,4,94,0,657,11,2990,7,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,641,244,632,243,606,238,641,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,591,136,550,224,647,243,691,234,0.0,0.0
127,True,True,100.0,100.0,204580,0,0,-1,1,0,3,2.0,2.0,3,Vitaly,2.0,94,False,,2024-12-10T00:00:07.895374Z,49,204580.jpg,2.6,False,Janelt,0.2,False,,a,4,94,64,112209,140,112855,604,0.4,13.1,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,1863,1,3,6,33,1,0,0,3,0,0,2,334,312.8,251.9,108.0,67.2,22,0.65,2.15,2.80,31.84,0,0,0,0,0,0,0,165,65,115,83,209,121,159,91,,,,,,,0.03,0.0,0.1,0.13,1.54,1.59,261,167,204,93,179,77,368,117,1.06,0.29
128,True,True,0.0,100.0,207283,0,0,-2,2,0,3,0.0,0.7,0,Mathias,0.7,95,False,Muscle injury - Expected back 08 Mar,2025-02-22T02:00:07.207773Z,53,207283.jpg,1.8,False,Jensen,0.1,False,,i,4,94,27,7911,13,21040,407,0.1,5.1,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,713,0,1,2,14,0,0,0,1,0,0,1,134,104.4,203.1,32.0,34.2,8,0.23,1.15,1.38,12.87,0,0,0,0,0,0,0,340,155,147,101,330,180,284,144,3.0,,,,,,0.03,0.0,0.15,0.18,1.62,1.77,152,90,312,155,321,146,525,193,1.01,0.25
129,True,True,,,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.4,False,,a,4,94,2,49528,179,43793,725,0.0,0.5,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,27,0,0,0,0,0,0,0,0,0,0,0,5,4.8,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,498,177,478,175,503,174,510,178,,,,,,,0.0,0.0,0.0,0.0,1.07,0.0,758,254,439,147,429,144,307,110,0.0,0.0
130,True,True,,,628204,0,0,-1,1,0,3,0.3,0.3,1,Yunus Emre,0.3,97,False,,,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,6,10151,166,11486,118,0.1,1.4,Konak,219.0,2024-01-11,2006-01-10,False,p628204,22,0,0,0,2,0,0,0,0,0,0,0,17,5.4,2.9,3.0,0.9,0,0.15,0.00,0.15,1.22,0,0,0,0,0,0,0,492,230,458,230,440,228,507,237,,,,,,,0.61,0.0,0.0,0.61,4.99,8.18,557,336,397,180,458,211,526,194,0.0,0.0
131,True,True,,,249231,0,0,0,0,0,3,2.7,2.7,3,Keane,2.7,98,False,,,50,249231.jpg,2.7,False,Lewis-Potter,0.1,False,,a,4,94,69,28000,437,25695,472,0.5,13.8,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2097,1,4,6,37,0,0,0,4,0,0,0,328,382.0,323.7,327.0,103.4,24,2.31,3.71,6.02,37.64,0,0,0,0,0,0,0,122,46,84,64,67,42,79,51,,,4.0,,,,0.1,0.0,0.16,0.26,1.62,1.59,214,136,172,73,169,73,470,168,1.03,0.26
132,True,True,100.0,100.0,446008,1,-1,10,-10,5,3,6.3,6.3,14,Bryan,6.3,99,True,,2024-11-13T15:00:08.005055Z,80,446008.jpg,6.4,False,Mbeumo,39.8,False,,a,4,94,166,8063027,291962,4312871,23005,0.8,20.8,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,2335,15,4,6,40,0,0,0,2,0,0,23,662,891.8,776.0,736.0,240.6,26,8.75,6.44,15.19,40.55,0,0,0,0,0,0,0,3,2,5,5,10,5,4,3,2.0,,2.0,,2.0,,0.34,0.0,0.25,0.59,1.56,1.54,12,9,21,4,7,5,5,3,1.0,0.23
133,True,True,100.0,100.0,51927,0,0,-3,3,0,2,0.0,0.0,0,Ben,0.0,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,8,29112,369,86351,619,0.0,1.9,Mee,241.0,2022-07-21,1989-09-21,False,p51927,175,0,0,1,4,0,0,0,2,0,0,0,27,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.64,0,0,0,0,0,0,0,414,149,457,165,412,148,454,158,,,,,,,0.0,0.0,0.01,0.01,1.36,2.06,598,141,392,130,391,127,314,113,1.03,0.51
134,True,True,0.0,100.0,128295,0,0,-2,2,0,3,0.0,3.7,6,Christian,3.7,101,False,Concussion - Expected back 08 Mar,2025-02-22T02:00:07.221007Z,48,128295.jpg,2.7,False,Nørgaard,0.2,False,,i,4,94,61,56018,336,51409,2052,0.8,12.7,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,1830,3,2,3,31,0,0,0,4,1,0,1,364,464.0,209.9,232.0,90.7,23,2.64,0.61,3.25,31.15,0,0,0,0,0,0,0,75,25,144,100,101,66,104,65,,,,,,,0.13,0.0,0.03,0.16,1.53,1.52,293,190,124,46,167,72,383,122,1.13,0.15
135,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3940,2,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,755,323,482,241,744,321,755,323,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,270,172,710,296,484,225,682,281,0.0,0.0
136,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4679,4,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,677,267,673,267,656,262,677,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,246,605,221,682,268,677,279,0.0,0.0
137,True,True,100.0,100.0,231065,0,0,-1,1,0,2,2.3,2.3,6,Ethan,2.3,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.2,False,Pinnock,0.3,False,,a,4,94,40,181717,1324,202940,350,0.5,9.1,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1560,2,0,2,30,1,0,0,2,0,0,0,193,463.6,98.9,187.0,75.2,17,0.87,0.63,1.50,28.89,0,0,0,0,0,0,0,76,27,250,66,129,12,129,32,,,,,,,0.05,0.0,0.04,0.09,1.67,1.73,520,102,202,54,241,76,319,116,0.98,0.12
138,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,22841,577,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,237,88,164,36,250,71,232,73,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,581,128,337,104,294,93,489,166,0.9,0.16
139,True,True,100.0,100.0,513418,0,0,-4,4,2,3,4.7,4.7,3,Kevin,4.7,106,False,,2025-01-27T01:00:08.556857Z,51,513418.jpg,3.7,False,Schade,1.5,False,,a,4,94,97,319167,16488,173177,13444,0.9,19.0,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1313,7,4,6,22,0,0,0,2,0,0,7,310,381.0,147.1,500.0,102.5,14,5.41,1.00,6.41,18.44,0,0,0,0,0,0,0,123,47,194,127,39,23,82,52,,,,,,,0.37,0.0,0.07,0.44,1.26,1.51,188,116,25,6,74,36,169,55,0.96,0.41
140,True,True,0.0,0.0,502500,0,0,-1,1,0,4,0.0,0.0,0,Igor Thiago,0.0,107,False,Knee injury - Unknown return date,2024-12-19T00:30:06.542371Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,i,4,94,5,3697,21,5733,25,0.0,0.8,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,129,0,0,0,2,0,0,0,0,0,0,0,20,10.8,27.9,6.0,4.2,1,0.10,0.02,0.12,2.52,0,0,0,0,0,0,0,478,45,367,43,423,50,457,46,,,,,,,0.07,0.0,0.01,0.08,1.76,1.4,88,24,764,78,417,44,644,79,0.7,0.0
141,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,804477,200,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,783,84,783,84,783,84,783,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,8,778,83,782,84,203,33,0.0,0.0
142,True,True,,,507433,0,0,-1,1,0,1,0.3,0.3,0,Hákon,0.3,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,4.2,False,,a,4,94,2,434815,4692,378100,6591,0.1,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,446,38,499,17,498,17,482,38,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,753,80,389,25,427,38,88,13,0.62,0.0
143,True,True,100.0,100.0,216646,1,-1,4,-4,4,4,4.0,4.0,8,Yoane,4.0,110,False,,2024-11-13T14:30:07.614563Z,64,216646.jpg,4.9,False,Wissa,13.7,False,,a,4,94,113,3764920,88615,2658597,43523,0.6,17.7,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,1841,11,3,6,30,0,0,0,2,0,0,18,452,508.2,234.6,690.0,142.6,22,12.04,1.27,13.30,30.44,0,0,0,0,0,0,0,55,7,127,13,13,7,36,9,,,,,4.0,,0.59,0.0,0.06,0.65,1.49,1.47,48,21,104,15,17,6,26,6,1.08,0.29
144,True,True,,,508395,0,0,-1,1,0,3,0.7,0.7,1,Yehor,0.7,111,False,,,44,508395.jpg,1.2,False,Yarmoliuk,2.5,False,,a,4,94,24,551762,1383,585360,7452,0.2,5.5,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,673,0,0,0,16,0,0,0,2,0,0,0,150,147.6,110.1,79.0,33.6,6,0.62,0.36,0.98,16.61,0,0,0,0,0,0,0,294,131,234,147,247,138,287,146,,,,,,,0.08,0.0,0.05,0.13,2.22,2.14,544,323,304,149,406,193,120,38,0.8,0.0
145,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4110,4,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,659,248,653,248,636,245,659,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,53,585,235,664,247,697,236,0.0,0.0
146,True,True,100.0,100.0,244858,0,0,-5,5,0,3,2.7,2.7,6,Fábio,2.7,314,False,,2025-01-02T08:00:08.994288Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.5,False,,a,4,94,35,184685,2793,279359,777,0.6,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,301,137,284,172,161,99,274,140,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,383,239,185,78,312,138,278,84,0.61,0.0
147,True,True,0.0,0.0,444765,0,0,1,-1,1,2,0.0,0.0,0,Sepp,0.7,338,False,Knee injury - Unknown return date,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.8,False,van den Berg,2.3,False,,i,4,94,37,631251,172,444225,24737,0.2,9.0,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1756,0,1,2,37,0,0,0,1,0,0,1,143,411.0,76.9,138.0,62.7,20,0.80,0.44,1.24,33.58,0,0,0,0,0,0,0,105,41,276,79,176,35,179,54,,,,,,,0.04,0.0,0.02,0.06,1.72,1.9,625,162,259,70,307,99,126,47,1.03,0.1
148,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.1,False,,u,4,94,1,9155,0,9612,163,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,510,239,500,246,634,252,518,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,554,333,582,210,457,210,548,202,0.0,0.0
149,True,True,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,634,False,Back injury - Unknown return date,2024-09-12T15:00:06.996116Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,4,94,0,444,5,493,4,0.0,0.0,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,759,325,756,325,749,324,759,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,288,185,717,301,759,325,758,322,0.0,0.0
150,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,5761,79,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,522,186,484,178,542,196,522,184,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,674,193,478,170,436,149,578,200,0.0,0.0
151,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2515,28,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,737,311,732,311,719,307,737,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,303,671,270,740,312,698,290,0.0,0.0
152,True,True,,,220695,0,0,0,0,0,3,0.3,0.3,1,Paris,0.3,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,6,1692,70,1127,64,0.1,1.3,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,91,0,0,0,0,0,0,0,0,0,0,0,23,16.6,4.5,6.0,2.7,0,0.12,0.03,0.15,0.91,0,0,0,0,0,0,0,460,212,450,228,418,220,470,222,,,,,,,0.12,0.0,0.03,0.15,0.9,0.0,379,237,398,181,460,212,703,293,0.0,0.0
153,True,True,,,622536,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,2493,218,1129,117,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,630,238,614,237,580,228,630,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,231,518,204,636,237,642,215,0.0,0.0
154,True,True,,,100042830,0,0,0,0,0,5,7.0,7.0,12,Thomas,7.0,752,False,,,8,100042830.jpg,0.0,False,Frank,3.2,False,,a,4,94,29,22415,4765,11651,4391,8.7,36.2,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,0,1,0,0,2,7,533,8,510,8,466,8,533,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,776,13,15,9,540,8,284,10,0.0,0.0
155,True,True,,,607464,0,0,0,0,0,2,1.0,1.0,1,Michael,1.0,757,False,,,45,607464.jpg,1.0,False,Kayode,0.0,False,,a,4,94,3,806,104,233,92,0.2,0.7,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,21,0,0,0,1,0,0,0,0,0,0,0,12,7.8,24.5,4.0,3.7,0,0.00,0.06,0.06,0.31,0,0,0,0,0,0,0,486,174,378,127,435,158,462,160,,,,,,,0.0,0.0,0.26,0.26,1.33,4.29,484,79,273,81,473,166,707,240,0.0,0.0
156,True,True,,,535017,0,0,0,0,0,1,0.0,0.0,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,263,48,78,27,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,604,70,588,53,553,37,604,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,60,489,59,610,70,755,78,0.0,0.0
157,True,True,,,533710,0,0,0,0,0,4,1.1,1.1,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,618,618,55,55,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,711,60,706,60,693,61,711,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,72,644,49,715,64,730,81,0.0,0.0
158,True,True,100.0,100.0,535818,0,0,-4,4,0,3,0.5,1.5,1,Simon,1.0,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,2.1,False,Adingra,0.3,False,,a,5,36,37,116421,202,153689,532,0.2,7.3,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,602,2,1,1,13,0,0,0,0,0,0,0,124,141.8,122.8,174.0,43.8,6,1.47,1.59,3.06,11.19,0,0,0,0,0,0,0,302,138,222,139,143,91,246,125,,,,,,,0.22,0.0,0.24,0.46,1.67,1.94,190,118,286,138,271,118,328,99,0.9,0.15
159,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,530,1,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,686,274,682,274,665,269,686,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,254,614,228,691,275,766,328,0.0,0.0
160,True,True,100.0,100.0,535301,0,0,0,0,1,3,1.5,2.5,3,Carlos,2.0,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.5,False,Baleba,0.2,False,,a,5,36,56,62547,492,56430,464,0.4,11.2,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,1693,2,1,7,21,0,0,0,5,1,0,4,296,330.8,243.2,160.0,73.5,20,2.47,0.85,3.32,23.10,0,0,0,0,0,0,0,160,60,124,87,156,97,138,81,,,,,,,0.13,0.0,0.05,0.18,1.23,1.12,231,148,194,85,197,84,412,136,1.06,0.37
161,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,2.1,False,,u,5,36,0,34254,0,1989215,1600,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,608,220,592,219,557,209,608,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,210,493,183,614,219,133,51,0.0,0.0
162,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13670,15,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,704,289,699,289,684,284,704,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,277,636,245,708,290,629,250,0.0,0.0
