Pos,Name,BV,SV,Team,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts
D,Evans,5.5,5.5,Leicester,87,2.76,84,6.884,80,2.963,80,4.018,0,0,73,1.639,76,2.599,77,3.976
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,72,2.866,54,4.665,53,2.143,49,2.375,0,0,39,1.383,45,1.808,43,2.224
M,James,4.3,4.3,Leicester,0,0,3,0.224,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.087,1,0.042,1,0.048,0,0,2,0.072,1,0.04,3,0.145
F,Vardy,10.1,10.1,Leicester,80,5.018,79,10.037,78,4.576,77,5.545,0,0,74,3.564,75,4.487,74,5.995
M,Praet,5.2,5.2,Leicester,0,0,12,1.138,0,0,0,0,0,0,0,0,0,0,16,0.895
D,Pereira,5.9,5.9,Leicester,80,2.702,79,6.746,78,3.027,77,4.005,0,0,76,1.81,75,2.706,76,4.074
D,Amartey,3.9,3.9,Leicester,17,0.529,12,0.956,14,0.51,14,0.671,0,0,14,0.326,32,1.085,13,0.636
M,Tielemans,6.4,6.4,Leicester,81,2.828,80,5.994,78,2.771,78,3.254,0,0,74,2.303,76,2.712,74,3.339
M,Pérez,6.0,6.0,Leicester,0,0,27,2.874,26,1.301,41,2.401,0,0,56,2.269,53,2.593,53,3.385
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,78,4.065,76,8.338,74,3.774,73,4.567,0,0,73,3.016,72,3.692,68,4.707
D,Chilwell,5.9,5.9,Chelsea,34,1.738,34,2.473,33,1.739,34,1.595,0,0,38,2.545,39,2.316,34,1.882
F,Iheanacho,5.6,5.6,Leicester,8,0.492,7,0.881,10,0.587,12,0.828,0,0,13,0.646,12,0.708,12,0.907
M,Choudhury,4.7,4.7,Leicester,13,0.429,14,0.964,20,0.658,18,0.668,0,0,21,0.627,19,0.621,17,0.653
M,Barnes,6.8,6.8,Leicester,78,4.161,76,8.489,75,3.889,73,4.627,0,0,74,3.141,70,3.663,68,4.749
M,Ndidi,4.8,4.8,Leicester,84,2.418,82,5.095,80,2.384,78,2.691,0,0,79,2.082,76,2.256,77,2.741
D,Benkovic,4.3,4.3,Leicester,0,0,3,0.248,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,86,2.759,51,4.166,55,2.028,43,2.145,0,0,34,0.781,29,0.996,25,1.271
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,1,0.036,1,0.09,1,0.041,1,0.053,0,0,2,0.054,1,0.039,1,0.055
M,Milner,5.3,5.3,Liverpool,21,0.981,38,3.378,43,2.146,44,1.953,0,0,43,1.81,48,2.301,43,2.035
D,Tsimikas,4.9,4.9,Liverpool,1,0.048,4,0.372,5,0.277,8,0.391,0,0,9,0.374,9,0.419,8,0.346
M,Wijnaldum,5.3,5.3,Liverpool,74,2.843,66,4.942,63,2.621,64,2.41,0,0,66,2.36,65,2.523,63,2.404
M,Henderson,5.4,5.4,Liverpool,81,2.874,75,5.254,77,2.956,75,2.629,0,0,74,2.476,72,2.61,74,2.618
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,5,0.448,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,22,1.234,14,1.498,21,1.271,15,0.786,0,0,17,0.86,15,0.868,17,0.966
M,Chamberlain,6.3,6.3,Liverpool,12,0.632,10,1,10,0.561,10,0.492,0,0,10,0.476,11,0.588,12,0.637
F,Firmino,9.3,9.3,Liverpool,70,4.379,69,8.198,69,4.696,68,3.904,0,0,67,3.8,66,4.39,66,4.383
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,79,5.515,77,9.962,76,5.806,75,4.719,0,0,67,4.08,68,4.932,65,4.645
G,Alisson,5.9,5.9,Liverpool,88,3.958,87,7.792,86,4.215,86,3.988,0,0,83,3.47,83,3.571,83,3.432
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,80,7.012,77,12.177,76,7.148,75,5.762,0,0,75,5.527,74,6.605,73,6.397
D,Robertson,7.3,7.3,Liverpool,80,4.284,78,7.975,77,4.761,76,4.063,0,0,75,3.397,74,3.811,74,3.532
F,Origi,5.1,5.1,Liverpool,16,1.038,13,1.525,14,0.96,14,0.828,0,0,11,0.648,11,0.742,13,0.869
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,46,3.57,56,2.134,47,3.522,46,1.873,0,0,39,1.767,40,1.826,42,3.527
D,Alexander-Arnold,7.4,7.4,Liverpool,83,4.577,82,8.558,81,5.139,80,4.353,0,0,78,3.601,77,4.087,76,3.739
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,16,0.705,36,2.992,36,1.674,37,1.525,0,0,39,1.529,35,1.535,37,1.585
F,Brewster,4.4,4.4,Sheffield Utd,11,0.514,14,1.254,13,0.636,16,0.665,0,0,13,0.619,13,0.586,18,0.772
M,Jones,4.4,4.4,Liverpool,53,2.272,43,3.568,44,2.035,45,1.852,0,0,42,1.656,44,1.919,43,1.842
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.045,1,0.042
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,7,0.312,7,0.731,8,0.742,11,0.579,0,0,12,0.506,13,0.641,15,0.655
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,9,0.671,18,2.865,10,1.594,17,1.387,0,0,19,1.323,20,1.828,14,1.108
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,35,1.562,34,3.578,38,3.521,38,2.006,0,0,39,1.655,39,1.896,39,1.693
M,Gündogan,6.1,5.8,Man City,59,3.117,74,8.507,79,8.766,72,4.203,0,0,74,3.659,71,4.479,72,3.971
M,De Bruyne,11.8,11.8,Man City,68,4.687,66,10.105,69,10.231,68,5.276,0,0,66,4.298,66,5.676,65,4.774
D,Stones,5.2,5.1,Man City,79,3.849,74,8.387,73,7.315,72,4.095,0,0,71,3.237,70,3.702,69,3.258
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.052,0,0,1,0.042,1,0.049,1,0.044
M,Mahrez,8.1,8.1,Man City,38,2.579,36,5.42,37,5.439,37,2.834,0,0,38,2.462,37,3.112,39,2.826
M,Sterling,11.6,11.6,Man City,74,4.997,67,10.283,67,10.007,72,5.624,0,0,75,4.842,68,5.854,69,5.086
D,Cancelo,6.1,6.1,Man City,77,3.816,70,8.225,75,7.788,70,4.126,0,0,69,3.204,69,3.849,68,3.322
G,Ederson,6.1,6.1,Man City,88,4.039,87,8.797,86,7.994,86,4.346,0,0,85,3.792,84,3.913,85,3.781
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,69,3.063,45,4.79,51,4.78,45,2.4,0,0,45,1.927,48,2.358,48,2.106
M,Bernardo Silva,7.4,7.4,Man City,75,3.309,73,7.137,72,6.805,71,3.557,0,0,69,2.985,70,3.715,68,3.191
F,Jesus,9.2,9.2,Man City,60,3.588,65,8.484,60,7.855,59,3.966,0,0,54,3.156,54,4.115,54,3.554
D,Zinchenko,5.5,5.5,Man City,68,3.213,64,7.06,64,6.249,63,3.489,0,0,62,2.755,62,3.198,61,2.807
M,Foden,6.1,6.1,Man City,62,3.813,61,8.307,60,7.981,60,4.169,0,0,55,3.261,55,4.177,55,3.62
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,81,2.841,77,5.968,74,5.532,75,2.935,0,0,75,2.591,72,2.889,72,2.633
M,Torres,6.9,6.9,Man City,3,0.183,3,0.403,5,0.662,5,0.343,0,0,5,0.295,8,0.603,7,0.459
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.051,1,0.046
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.255,1,0.1,4,0.169,2,0.108,0,0,4,0.224,3,0.155,2,0.123
G,de Gea,5.3,5.3,Man Utd,87,4.151,86,7.116,85,2.964,85,3.62,0,0,84,3.706,84,3.355,83,3.989
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,29,1.042,6,0.389,9,0.261,8,0.269,0,0,7,0.237,8,0.255,8,0.286
M,Pogba,7.6,7.6,Man Utd,0,0,35,2.913,39,1.323,56,2.429,0,0,72,3.082,72,2.776,72,3.375
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,87,4.545,84,6.38,84,1.724,81,3.416,0,0,80,3.574,79,2.821,78,4.067
M,Fred,5.3,5.3,Man Utd,81,3.158,61,4.089,61,1.686,55,1.973,0,0,52,1.889,51,1.689,53,2.092
D,Shaw,5.0,5.0,Man Utd,75,4.849,74,6.745,73,1.77,73,3.77,0,0,71,3.849,71,3.074,70,4.441
M,Lingard,6.0,6.0,West Ham,52,2.354,50,1.732,49,2.488,49,1.908,47,2.114,48,2.082,50,2.163,48,2.41
M,Fernandes,11.6,11.2,Man Utd,80,6.679,83,10.508,82,3.701,81,5.679,0,0,79,5.487,78,4.796,78,6.15
F,Martial,8.7,8.7,Man Utd,56,4.096,40,4.636,39,1.801,41,2.579,0,0,42,2.614,39,2.229,39,2.666
M,Pereira,4.8,4.8,Man Utd,0,0,4,0.378,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,0,0
M,Rashford,9.6,9.6,Man Utd,77,6.014,76,9.175,75,3.337,74,4.913,0,0,74,4.896,73,4.289,73,5.39
D,Tuanzebe,4.2,4.2,Man Utd,2,0.099,3,0.227,6,0.135,8,0.331,0,0,12,0.526,9,0.322,13,0.654
D,Lindelöf,4.8,4.8,Man Utd,83,4.052,81,5.838,80,1.577,79,3.143,0,0,77,3.255,77,2.617,76,3.73
M,McTominay,4.9,4.9,Man Utd,61,2.591,73,5.118,72,2.092,67,2.531,0,0,62,2.365,64,2.23,59,2.474
D,Bailly,4.8,4.8,Man Utd,5,0.243,8,0.574,10,0.199,13,0.518,0,0,15,0.633,17,0.576,19,0.935
M,James,6.2,6.2,Man Utd,10,0.61,5,0.496,9,0.363,9,0.482,0,0,9,0.478,9,0.439,9,0.523
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,85,4.655,83,6.599,82,1.773,80,3.524,0,0,78,3.644,78,2.921,76,4.139
D,Dalot,4.8,4.8,Man Utd,0,0,3,0.236,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,64,3.892,61,5.944,60,2.303,60,3.163,0,0,58,3.055,59,2.814,59,3.409
M,Chong,4.4,4.4,Man Utd,0,0,7,0.655,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,2,0.179,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.023,1,0.044,0,0,2,0.092,2,0.075,2,0.107
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,32,1.323,34,1.586,37,1.947,36,1.78,36,1.582,37,1.695,26,1.261,20,0.94
M,Shelvey,5.3,5.3,Newcastle,78,2.328,79,2.762,78,2.968,77,2.705,74,2.447,74,2.523,73,2.622,71,2.503
M,Ritchie,4.9,4.9,Newcastle,8,0.299,9,0.385,11,0.523,11,0.479,11,0.442,13,0.539,12,0.503,14,0.547
D,Fernández,4.7,4.7,Newcastle,30,0.446,54,1.76,73,2.488,68,1.668,70,1.789,69,1.793,63,2.041,59,1.61
D,Clark,4.5,4.5,Newcastle,74,1.09,65,2.151,57,2.013,59,1.516,58,1.532,55,1.486,48,1.6,38,1.081
G,Darlow,5.0,5.0,Newcastle,89,3.134,88,3.549,87,3.555,87,3.183,87,3.249,86,3.197,86,3.483,85,3.201
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,2,0.083,2,0.074,2,0.076,3,0.113,3,0.123,3,0.114
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,76,1.105,64,2.08,60,2.066,60,1.502,57,1.48,61,1.609,48,1.57,45,1.249
F,Gayle,5.9,5.9,Newcastle,20,0.853,19,0.924,22,1.207,21,1.059,22,0.999,20,0.947,15,0.759,13,0.616
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,6,0.099,11,0.367,11,0.383,10,0.259,12,0.323,15,0.408,11,0.366,10,0.284
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,35,1.136,49,1.333
D,Krafth,4.2,4.2,Newcastle,74,1.131,71,2.376,69,2.426,71,1.818,71,1.9,68,1.847,43,1.455,32,0.922
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,28,0.908,51,1.395
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,75,1.883,72,2.102,71,2.181,71,2.023,70,1.929,68,1.923,69,2.035,67,1.928
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,67,2.408,64,2.709,62,2.957,63,2.688,62,2.442,62,2.536,63,2.673,58,2.374
M,Almirón,5.6,5.6,Newcastle,69,2.498,68,3.059,67,3.438,67,3.049,69,2.84,65,2.823,63,2.894,63,2.674
F,Joelinton,5.7,5.7,Newcastle,43,1.57,43,1.761,41,1.888,41,1.748,41,1.595,43,1.726,36,1.509,31,1.287
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,44,2.201,44,4.201,40,2.13,43,1.871,0,0,40,2.083,42,2.026,41,1.9
F,McGoldrick,5.2,5.2,Sheffield Utd,56,2.499,57,4.868,56,2.65,52,2.07,0,0,53,2.452,52,2.258,53,2.224
D,Basham,4.6,4.6,Sheffield Utd,82,2.542,78,3.363,77,2.385,75,1.602,0,0,73,1.664,72,1.919,71,2.119
M,Fleck,5.6,5.6,Sheffield Utd,55,1.924,78,4.92,78,2.683,76,2.292,0,0,73,2.438,70,2.308,67,2.206
D,Stevens,5.0,5.0,Sheffield Utd,88,2.998,84,4.072,82,2.818,80,1.888,0,0,80,2.071,78,2.307,79,2.56
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,64,2.229,59,3.873,57,2.058,57,1.804,0,0,48,1.681,45,1.553,41,1.407
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.036,0,0,2,0.072,2,0.075,3,0.118
D,Baldock,4.9,4.9,Sheffield Utd,83,2.769,82,3.853,79,2.656,77,1.776,0,0,75,1.892,74,2.134,75,2.372
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,22,0.703,42,1.889,58,1.832,83,1.786,0,0,80,1.848,80,2.153,79,2.377
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,71,2.5,63,4.254,63,2.309,59,1.908,0,0,54,1.939,53,1.872,52,1.811
M,Osborn,4.7,4.7,Sheffield Utd,52,1.78,45,2.95,43,1.519,44,1.399,0,0,37,1.278,30,1.034,27,0.935
F,McBurnie,5.6,5.6,Sheffield Utd,51,2.2,48,4.034,51,2.325,50,1.938,0,0,51,2.263,46,1.944,45,1.841
F,Callum Robinson,5.4,5.4,West Brom,38,1.594,35,2.895,35,1.612,34,1.465,0,0,38,1.365,37,1.59,37,1.383
F,Mousset,5.8,5.8,Sheffield Utd,1,0.052,0,0,2,0.11,1,0.047,0,0,2,0.106,1,0.05,2,0.097
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,35,1.231,54,1.817,67,2.182
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.847,87,2.602,83,4.718,82,3.075,0,0,81,3.729,81,3.543,80,6.086
G,McCarthy,4.5,4.5,Southampton,80,5.944,80,3.056,79,6.188,78,3.248,0,0,62,2.826,62,2.704,62,5.175
M,Oriol Romeu,4.5,4.5,Southampton,83,4.407,80,2.176,78,4.215,76,2.231,0,0,75,2.383,74,2.334,73,4.353
M,Redmond,6.4,6.4,Southampton,67,5.511,76,3.029,65,5.109,68,2.94,0,0,64,3.082,64,3.15,64,5.705
F,Ings,8.5,8.5,Southampton,79,7.922,79,3.948,78,7.298,77,4.117,0,0,75,4.458,74,4.574,73,8
D,Stephens,4.6,4.6,Southampton,48,2.583,49,1.441,50,2.821,47,1.722,0,0,52,2.379,50,2.15,50,3.759
M,Armstrong,5.5,5.5,Southampton,75,5.772,74,2.861,73,5.475,72,2.959,0,0,71,3.262,68,3.178,69,5.875
D,Vestergaard,4.7,4.7,Southampton,88,4.912,85,2.598,84,4.93,83,3.183,0,0,80,3.809,80,3.596,79,6.16
M,Ward-Prowse,6.0,6.0,Southampton,85,6.214,83,3.064,81,5.843,80,3.194,0,0,78,3.528,78,3.57,76,6.336
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,73,2.449,69,4.285,71,1.878,70,1.857,68,2.138,69,2.01,65,2.061,66,1.898
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,87,4.356,86,2.361,82,4.302,81,2.804,0,0,79,3.411,80,3.207,76,5.347
F,Adams,5.8,5.8,Southampton,45,4.485,67,3.149,50,4.59,49,2.523,0,0,51,2.878,52,3.032,50,5.235
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,2.763,52,1.843,41,2.877,45,1.707,0,0,45,1.881,41,1.728,43,3.336
G,Lloris,5.6,5.6,Spurs,89,3.562,89,8.109,88,4.195,86,3.356,87,3.373,87,3.921,86,3.216,85,7.101
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,55,1.754,54,3.831,49,1.828,41,1.319,38,1.255,39,1.415,39,1.248,38,2.607
D,Alderweireld,5.4,5.4,Spurs,53,1.768,50,4.474,48,2.348,49,1.538,49,1.506,46,2.031,49,1.351,48,3.563
M,Lamela,5.7,5.7,Spurs,34,1.464,31,3.078,31,1.64,30,1.265,28,1.263,29,1.461,29,1.228,29,2.694
F,Kane,11.0,11.0,Spurs,82,4.847,81,11.064,80,5.892,79,4.519,78,4.923,77,5.432,76,4.473,75,9.75
D,Aurier,5.2,5.2,Spurs,9,0.328,32,3.188,48,2.619,64,2.191,62,2.129,62,3.073,64,1.954,61,5.01
M,Son,9.5,9.2,Spurs,78,4.353,79,10.299,77,5.434,76,4.063,75,4.359,74,4.962,74,4,73,8.893
D,Dier,4.9,4.9,Spurs,78,2.55,77,6.818,76,3.686,75,2.319,74,2.25,73,3.203,73,1.988,72,5.284
M,Lucas Moura,6.6,6.6,Spurs,39,1.677,39,3.802,36,1.863,32,1.35,30,1.342,31,1.539,31,1.311,33,3.044
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.465,12,1.393,9,0.57,6,0.3,4,0.213,6,0.369,6,0.305,7,0.785
D,Davies,4.6,4.6,Spurs,71,2.389,64,5.702,60,2.923,61,1.908,61,1.875,47,2.081,46,1.28,54,4.003
M,Højbjerg,4.9,4.9,Spurs,85,2.402,82,5.307,79,2.677,79,2.248,78,2.263,76,2.485,78,2.194,74,4.542
M,Winks,5.1,5.1,Spurs,15,0.469,15,1.005,10,0.347,9,0.277,6,0.187,9,0.301,9,0.275,10,0.643
D,Sánchez,5.2,5.2,Spurs,53,1.665,48,3.988,47,2.129,47,1.385,47,1.347,50,2.049,48,1.237,45,3.113
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,8,0.279,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,29,1.315,31,3.211,29,1.6,27,1.198,28,1.322,30,1.58,26,1.162,29,2.828
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,14,0.455,9,0.77,4,0.186,2,0.061,2,0.06,2,0.084,3,0.082,4,0.286
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,28,1.419,44,1.72,58,2.392,58,2.719,58,2.223,57,4.863
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,3,0.099,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.136,56,4.683,54,2.39,52,1.885,48,1.81,48,2.02,49,1.773,46,3.636
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.03,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,17,0.981,20,0.753,23,0.766,0,0,25,0.405,23,0.697,23,0.472
F,Robson-Kanu,5.2,5.2,West Brom,7,0.308,7,0.618,7,0.347,7,0.319,0,0,7,0.273,9,0.411,9,0.363
M,Livermore,4.7,4.7,West Brom,52,1.502,47,2.707,46,1.431,44,1.311,0,0,44,1.163,44,1.299,46,1.245
M,Grosicki,5.2,5.2,West Brom,1,0.042,1,0.083,1,0.047,1,0.043,0,0,1,0.036,2,0.086,1,0.038
M,Phillips,5.1,5.1,West Brom,43,1.826,38,3.169,35,1.681,38,1.655,0,0,37,1.32,37,1.602,40,1.488
D,Bartley,4.4,4.4,West Brom,82,2.508,77,4.121,76,2.714,75,2.353,0,0,74,1.038,74,2.097,73,1.343
M,Sawyers,4.7,4.7,West Brom,29,0.897,29,1.763,31,1.004,32,0.993,0,0,29,0.813,29,0.895,31,0.887
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.555,89,6.684,88,3.613,87,3.433,0,0,87,3.061,86,3.268,85,3.006
D,Townsend,4.4,4.4,West Brom,80,2.5,77,4.212,72,2.623,69,2.217,0,0,66,0.97,69,2.001,67,1.275
D,Ajayi,4.8,4.8,West Brom,88,2.729,86,4.706,84,3.053,80,2.563,0,0,80,1.183,80,2.316,77,1.475
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038,0,0
D,Furlong,4.5,4.5,West Brom,64,2.088,56,3.261,59,2.275,55,1.859,0,0,56,0.884,54,1.662,55,1.118
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,28,1.37,24,2.235,29,1.492,28,1.203,0,0,27,1.333,29,1.357,25,1.144
D,O'Shea,4.2,4.2,West Brom,40,1.127,39,1.896,42,1.351,45,1.286,0,0,44,0.556,45,1.148,43,0.719
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,16,0.705,14,0.493,14,0.683,14,0.543,15,0.65,15,0.631,15,0.633,15,0.721
M,Snodgrass,5.6,5.6,West Brom,29,1.081,52,3.649,52,2.032,52,1.889,0,0,50,1.527,55,1.984,52,1.653
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.04,3,0.108,1,0.04,2,0.085,2,0.079,3,0.133
G,Fabianski,5.1,5.1,West Ham,88,3.593,87,3.08,87,3.455,86,3.106,86,3.473,86,3.649,86,3.401,85,3.768
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,3.528,86,1.599,82,3.403,80,2.02,81,3.151,78,3.322,77,2.792,77,3.796
M,Yarmolenko,5.5,5.5,West Ham,3,0.169,13,0.526,21,1.257,33,1.472,32,1.662,36,1.805,37,1.849,35,2.045
F,Antonio,6.6,6.6,West Ham,64,3.677,73,3.007,75,4.955,74,3.575,74,4.139,69,3.705,68,3.695,65,4.128
D,Fredericks,4.2,4.2,West Ham,30,1.124,29,0.528,23,0.902,23,0.556,22,0.812,25,0.999,24,0.819,27,1.227
